Trea Shropshire,78.43791456867696
Jameson Williams,100.95450546371805
Trevon Clark,51.31862793002406
Nick Mardner,73.33838397651873
Antoine Green,51.49353908059616
Jacob Cowing,103.70437158719702
Samori Toure,89.77035876355092
Willie Johnson,43.28299932847074
Gerrit Prince,50.255409801857496
Jalen Nailor,68.9494805982712
Zane Pope,46.07061023249056
Puka Nacua,82.6256260097947
Jack Sorenson,88.16605808012179
Kevin Austin,75.99214435513652
Bryce Singleton,45.98408986836738
Kevin Shaa,51.67874709135775
A.T. Perry,88.3403832644961
Dontay Demus,71.424682441875
Jalen Tolbert,89.07802814121519
Devin Carter,56.093225933028364
Jeff Foreman,57.26429596343927
Daewood Davis,43.98398621986795
Ra'Shaun Henry,56.73258283162163
Corey Crooms,60.59740222204092
Gunner Romney,54.32330931321676
Sam Crawford Jr.,50.317204822921674
Jayden Reed,80.42535507385551
Xavier Weaver,48.26248519633135
Greg Dulcich,64.23182992637412
Ty McCullouch,35.75431644826226
Ali Jennings,51.703657291009215
Jaivon Heiligh,66.663030303213
Taye Barber,33.86622197060295
Rico Arnold,44.06031591078038
Taysir Mack,56.46059101893142
Alec Pierce,62.464510868157916
Zay Flowers,65.84355493546133
Jeremy Singleton,36.77830098176855
Cedric Tillman,83.6723447915695
Tre Turner,63.12853705640178
Kameron Brown,48.25428571964773
Terrell Bynum,57.73374077124101
Deven Thompkins,76.06467399562284
Treylon Burks,94.3840866191548
Ontaria Wilson,43.81046851168724
Danny Gray,89.56655516404834
Derek Wright,56.693702787272024
Mac Hippenhammer,56.744027793089046
Jaylen Hall,56.49796799621345
Keric Wheatfall,52.00697402886499
Mitchell Tinsley,78.78782814665641
Sean Ryan,32.66017451343325
Devon Williams,53.608893064690555
August Pitre III,39.678577500902705
Jared Smart,41.965685944091675
Malik Williams,43.681983527649614
Josh Vann,35.18715119959073
Austin Allen,33.74873155702136
Jacob Copeland,49.19453779427552
Cornelius Johnson,50.490885522483715
Dallas Dixon,64.67411085316708
Calvin Austin III,121.25932791696732
Kalil Pimpleton,65.72054622804525
Isaiah Likely,65.0582795036196
Derrick Deese,37.93832643097354
Tyquan Thornton,55.8135816030774
Cedric Patterson III,55.996093754743264
Jaquarii Roberson,77.96173065313572
Chritauskie Dove,30.958045878810445
Javen Banks,49.98465171051743
Broc Thompson,47.02771278463396
Malik Knowles,41.110403576064606
Dante Cephas,75.12093690831259
Garrett Wilson,100.37775362540677
Steve Jenkins,51.768967523535416
Tre Mosley,33.75674672781164
Jahcour Pearson,26.78324628594007
Andrew Parchment,36.38581592014884
Calvin Jackson Jr.,56.76271492031611
Josh Kelly,52.251226577346955
Trevon Bradford,46.13593414569635
Brandon Bowling,46.02548557062928
Keshunn Abram,39.674996987171696
Brandon Johnson,46.71415337628202
C.J. Johnson,56.869116736809296
Danny Davis,36.72485778544196
Charleston Rambo,64.4442415530216
Corey Sutton,67.69086876537924
Jaray Jenkins,51.904417518138246
Erik Ezukanma,76.79445558972726
Josh Ali,31.75684651984067
Te'Vailance Hunt,68.64482977973793
Omar Manning,29.840902956143204
Khalil Shakir,73.93968015245751
De'Corian Clark,50.14621021374877
Jordan Whittington,50.94531714652583
Chris Olave,86.3212776074935
Derius Davis,25.36006388657882
Jermaine Braddock,30.785092439623263
Avery Davis,33.00541557323684
Dalton Kincaid,45.251733372336616
Chris Autman-Bell,47.113792641769436
Jamari Thrash,37.42902466534812
Will Derrick,27.519687167423662
JaCorey Sullivan,58.63812456747979
Jared Wayne,50.110597986595096
Jason Brownlee,69.12291784048546
Cole Tucker,33.25742683200956
Cameron Odom,26.35371758881635
Amare Jones,22.625988738607788
Romeo Doubs,88.26606096847911
David Bell,100.27741415444389
Roderic Burns,48.941917935680465
Devin Maddox,31.939203604375706
Tyrick James,29.60474251983987
Tre'Shaun Harrison,25.404748061066634
Thomas Hennigan,45.561043765105936
Justin Garrett,50.6742134910118
Sean Dykes,46.37208317724678
Bryce Ford-Wheaton,47.90345810742684
Isaiah Winstead,42.71525807613243
Skyy Moore,92.13455050947363
Stephan Robinson,51.988417294741296
Jelani Woods,37.06341969816465
Brian Cobbs,18.962473837577562
Dontario Drummond,66.683321144231
Demario Douglas,44.9414381009022
J.C. Santana,48.76751850978603
Elijah Kothe,19.32270570430176
Josh Johnson,57.15198881122229
Emeka Emezie,48.88693889606565
Justin Shorter,24.204997525818925
Justin Lockhart,29.65987539558191
Dominic Johnson,19.609844709182866
Isaiah Hamilton,40.43841151042289
Kemore Gamble,32.86300077305641
Jake Herslow,18.903232201679437
Shedrick Jackson,24.100061917317213
Demetris Robertson,45.027029689217684
Malachi Carter,33.67072100925533
Tay Martin,60.8505391270427
Boogie Knight,24.724034415691804
Malik Washington,21.685077095800004
Jahan Dotson,79.93601025850234
Quian Williams,49.75982347435643
Marcell Barbee,45.959038581750335
Brandon Robinson,33.45571222313134
Malik Heath,33.23775616036183
Kendric Pryor,29.894003991943375
Jordan Mims,47.630895903788364
Jalen Wydermyer,37.5950438838055
Ezra Naylor II,33.699863206660226
Wan'Dale Robinson,84.66669008015359
Tyler Snead,56.644272737235035
Milton Wright,52.96587968881096
Jalon Calhoun,36.78997953844665
Jake Bailey,47.610416143388534
Jared Wyatt,35.31839703646952
Kekoa Crawford,26.282857555778584
Jalen Walker,31.185052247201114
Jerreth Sterns,135.71157487195535
Zakhari Franklin,73.77807701472007
Keytaon Thompson,49.53446672932375
Tayvion Robinson,47.30441468417618
Reginald Todd,46.01208015636909
Michael Mathison,37.355469291484766
Sam Laporta,31.702454808539734
Dante Wright,65.70874261637557
Phillip Brooks,14.64913631035192
Kyric McGowan,34.72318633236441
Andre Bodison,23.6172335656576
Michael Young,15.423147246533247
Trey McBride,41.640550491702626
Kyle Philips,58.87316821022998
Victor Tucker,66.20264095816327
R.J. Sneed,26.112066327353677
Keke Chism,41.64472506446112
Tre Tucker,19.51190961133083
John Samuel Shenker,12.866754475089792
Adonicas Sanders,30.35332122536166
Isaiah Esdale,17.04051708666651
Kaylon Geiger,51.834619666663784
Stefan Cobbs,43.57274192576314
Drake London,98.7112142767166
Reggie Roberson Jr.,69.77259261468569
Tyrice Richie,45.901212496519435
Audie Omotosho,31.525674861624008
Brady Russell,12.553149605832957
Charlie Kolar,48.63581594488822
Brant Kuithe,42.81277073629103
Jarrin Pierce,45.1370152372714
Grant Calcaterra,34.85763360817354
Drew Estrada,19.08952628192806
Johnny Ford,62.95380563377689
Ricky Pearsall,36.35053931460278
Khaleb Hood,20.61678736469542
Isiah Cox,62.83009427509347
Calvin Turner,82.46122878499692
Jayson Jackson,33.5425664335841
Sam James,34.93974845339307
Octavius Evans,23.64991302901042
Zachari Jackson,22.740509563380158
John Metchie,71.98945359734165
Xavier Hutchinson,65.14869618654801
Jalen Wayne,27.73451194140881
Austin Williams,25.12910775195317
Randle Jones,38.291392632654656
Lucas Krull,22.85505707523526
Ryan Jones,23.96871686197303
Tyler Walton,21.500947635207964
Jeremy Ruckert,17.7560296583153
Peyton Hendershot,30.49581217329417
Justin McGriff,28.531190497906266
Donald Stewart,14.411100614455734
Joel Wilson,25.680872349302938
Amad Anderson Jr.,10.279239407784928
Thayer Thomas,42.28999834178785
Ben Sims,27.601538084463268
Will Mallory,32.11052128476991
Joshua Cephus,45.06453048631107
Chris Pierce,27.200102446219347
Melquan Stovall,17.626083585370054
Nykeim Johnson,33.18847357947345
Xavier Gaines,31.49677012857613
Erick All,16.79057203915555
Daniel Bellinger,16.822847684449073
Trey Palmer,14.705271836990462
Sam Pinckney,47.96870318860261
Neil Pau'u,43.79049474453182
Mike Woods,40.30219592800084
Jesse Matthews,48.228605886830636
Jimmy Marshall,32.391736330990966
Peter LeBlanc,21.329978818071623
Bo Melton,41.85796270373026
Marshon Ford,25.738284597638525
Isaiah Williams,32.96045142106556
Justyn Ross,56.45437407300772
Jared Sparks,14.141173097459436
Jaelen Gill,23.447929212382697
Corey Gammage,40.59748897372572
Kwamie Lassiter II,26.05829578096639
Tahj Washington,41.00945749654329
Ty Fryfogle,44.329427284581726
Elijah Higgins,37.461885989409296
Bryant Koback,93.09791243129916
Dylan Drummond,32.38139764680848
Jose Barbon,24.353336541724985
Joshua Moore,34.660199487072596
Winston Wright,33.97970315167598
Cole Turner,55.89950036931882
Braden Lenzy,39.49560199161728
Chase Allen,13.332535039930974
Jackson Anthrop,22.688449441564075
Ainias Smith,41.72972074503954
Christian Trahan,20.333147666986548
Travell Harris,47.985130735076176
Jake Bobo,24.88191059838158
Ronnie Rivers,66.84192718575311
Griffin Hebert,28.598732521502193
Jalen Cropper,74.41902052887585
Smoke Harris,35.835908776703825
Rachaad White,117.33039204371761
Hassan Beydoun,51.33953187822521
Rashee Rice,58.41826989087708
Yusuf Ali,35.48950486323465
Courtney Jackson,21.41336702825098
DJ England-Chisolm,22.18029021683978
Jay Rose,6.227229143163157
Payne Durham,28.33963240429844
Jeremiah Hall,18.167526115446243
Jordan Myers,26.981822283593154
Christian Sims,21.08400740038197
Jadon Haselwood,27.185173946582843
Trestan Ebner,34.667668645565
Camren McDonald,11.729572867969239
Ron Cook Jr.,14.291151366332002
Makai Polk,55.97664155485831
Justin Hall,75.25810603913649
Dedrick Parson,49.706345732011
Aubry Payne,24.746321437188442
Raheem Blackshear,42.41283901405247
Britain Covey,36.23711727578987
Yo'Heinz Tyler,43.928570935242746
Brian Casteel,18.2542809704602
Billy Kemp,39.10327225034183
Jake Ferguson,23.768911027258845
Ryan O'Keefe,58.16171130760177
Slade Bolden,11.93491895634321
Cam Johnson,23.4311297680956
Leonard Taylor,9.013845467547284
Zack Kuntz,32.547292841786174
Mike Harley,36.90837486753507
Shameen Jones,12.219656803817415
Tayon Fleet-Davis,37.31437525878361
Mataeo Durant,56.36175223445099
Jason Pirtle,15.986215121727469
Connor Heyward,11.705140281120535
Cyrus Habibi-Likio,4.5139898507566585
Devin Boddie Jr.,13.77829366057317
CJ Windham,22.536832762564558
Stanley Berryhill III,30.007128397057677
TJ Sheffield,8.483185325042555
Michael Wiley,25.659529872145242
Cade Otton,19.9630743041523
Terrell Warner,7.498599298873103
Travis Dye,73.23958997318233
Chigoziem Okonkwo,17.348708485719882
Ricky Person Jr.,38.122125942022976
Austin Osborne,22.35684256346778
Kyren Williams,91.88323460093201
Lew Nichols,105.04385494480152
Brian Robinson Jr.,48.431847004415786
Breece Hall,117.76925404079083
Austin Jones,28.88819321337374
Zach Charbonnet,59.74297145454537
Evan Hull,56.70187052168526
Tyler Goodson,59.84033302044981
Toa Taua,54.26261030062497
Jamire Calvin,15.740131552466082
Isaiah Spiller,69.39623235069044
Giovanni Fauolo,4.725168891953331
Davis Allen,7.806297490211961
Barrett Banister,4.229244390145169
Tyler Allgeier,83.31929914470638
Jerrion Ealy,56.75502609836625
Juwuan Price,44.73549944021249
Nikko Remigio,16.177492482426487
Jadan Blue,32.516582165395796
Tyler Badie,78.75527102512302
Leddie Brown,63.14957685122812
Jashaun Corbin,40.130578295711764
Anthony Watkins,17.94945873998195
Tyjae Spears,64.16097921946782
Jamyest Williams,26.496150100219758
T.J. Pledger,25.417890373791913
Zaquandre White,24.492249774677838
Sean Tyler,51.85626897205657
Shermari Jones,54.90709306065094
Xavier Williams,29.711509594753444
James Cook,39.917274197017704
Ulysses Bentley IV,47.76458753186732
Treshaun Ward,31.825282098413624
Kennedy Brooks,74.7442442824886
Kenneth Walker III,82.12905739245696
Abram Smith,44.31342105728799
Jawon Hamilton,22.41719832891595
Kelley Joiner Jr.,19.146738064064834
Christopher Rodriguez Jr.,67.05883814833426
Jerome Ford,70.37026621966447
Ty Chandler,57.46055800992335
Brittain Brown,44.3475562274672
B.J. Baylor,40.95815429629529
Chase Brown,44.45453995824356
Titus Swen,36.70216915470698
Roschon Johnson,30.602071652706186
Keaontay Ingram,52.76483972914977
De'Montre Tuggle,58.332880508766856
Christian Anderson,34.94616117634047
Dameon Pierce,44.183497755916115
Jaxson Kincaide,12.905871566144256
Camerun Peoples,65.81030889643954
Chris Smith,33.18212433500548
Calvin Hill,26.66062125463161
Calvin Camp,18.14005019701797
Malik Jackson,11.253041142061797
Gerald Green,29.671095975627892
Max Borghi,67.66510667727121
Tavion Thomas,61.70259755725566
Zamir White,38.96014047344774
Zonovan Knight,40.14902050848638
Lala Davis,13.88304415454867
Ronald Awatt,32.580219578758744
Logan Wright,40.709706802264826
D'Vonte Price,37.1113313516219
Malik Davis,32.70469733846538
Ellis Merriweather,56.52994283616588
Blake Watson,40.80021264596692
Christopher Brooks,32.187082680873615
Deneric Prince,34.54084814632977
Xazavian Valladay,63.63111100487684
Dylan McDuffie,48.26872063912771
Pat Garwo III,36.564654500787384
Jermaine Brown Jr.,28.645580563069636
Nathaniel Peat,6.035887919981519
Sincere McCormick,95.41815598192898
Charles Williams,76.16711809813076
Tucker Gregg,26.28668989916527
Snoop Conner,38.378983499632284
Trelon Smith,23.933729007530623
Jordan Mason,27.235105225943332
Hassan Haskins,66.30340056657447
Deandre Torrey,67.68078925242015
Tre Siggers,50.269759933999836
Ari Broussard,5.514671555820506
Treyson Potts,51.66971832334383
Rodrigues Clark,20.813598983623578
Jaylen Warren,64.85246669953635
Tyrion Davis-Price,30.243573679472405
Haaziq Daniels,34.72873884817582
George Holani,46.76819792673993
Deon McIntosh,25.835422862003355
Shamari Brooks,53.694772698302366
Chez Mellusi,63.515738152039646
Ta'Zhawn Henry,25.558038058540227
SaRodorick Thompson,51.88572325313757
Christian Beal,26.70767609860387
Cameron Carroll,33.897663810852464
Emari Demercado,14.400463185988713
Brad Roberts,72.360139668464
Greg Bell,47.79753013149677
Calvin Tyler Jr.,27.061193211550922
La'darius Jefferson,37.74380132964741
Tyler Nevens,37.62909340487667
Isaiah Bowser,56.277564239176925
Shadrick Byrd,40.47325614334219
Vavae Malepeai,24.755992742648743
Rahmir Johnson,30.528099305604492
Clint Ratkovich,32.13532999154222
Drake Anderson,12.087139967374462
Kevin Harris,48.597616430062004
Jaren Mangham,37.95496954214816
Vincent Davis,21.082081362648083
Joshua Mack,31.304333143860834
Jahmyl Jeter,15.747335837100408
Marcus Williams Jr.,42.602374948472914
Alec Sinkfield,-1.624523103367082
Christian Turner,9.000540377668429
Bobby Cole,16.63742902584614
Isaih Pacheco,28.632150243872356
Isaac Ruoss,13.676490553961443
Stephen Carr,36.8833787700903
King Doerue,18.265027107950715
Tyhier Tyler,27.597882430635096
Sean McGrew,25.996406199218875
B.J. Smith,26.327454823150457
Devonte Lee,12.32747779058161
O'Shaan Allison,25.42628881994527
David Bailey,58.208598100489716
Deion Hankins,27.364916461672465
Darius Boone Jr.,26.710329706187824
Kevin Marks,37.339638540327755
James Harris ll,-5.295855502679913
Bryan Hill,8.500186740485915
Terrion Avery,7.044625293326874
Jakobi Buchanan,19.258377382676912
Edward Saydee,9.307358695087025
A'Jon Vivens,9.19452306039797
Cameron Davis,6.949135221052835
Alexander Horvath,30.760452870658042
Alex Fontenot,27.1055825607437
Will Jones,5.462192100985874
Kareem Walker,9.45776397177746
Noah Cain,14.621530048540826
Kevin Mensah,24.8436952698014
